住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区住吉町,曙橋駅,2,四谷三丁目駅,7,若松河田駅,15,,3,65000,2000,-,-,-,-,ワンルーム,16.57
東京都新宿区下落合１,高田馬場駅,11,下落合駅,2,高田馬場駅,11,,4,63000,2000,63000,-,-,-,1K,19.61
東京都新宿区下落合１,高田馬場駅,11,下落合駅,2,高田馬場駅,11,,3,63000,2000,63000,-,-,-,1K,19
東京都新宿区早稲田町,早稲田駅,3,高田馬場駅,20,西早稲田駅,16,,4,62000,3000,62000,62000,-,-,1K,19.22
東京都新宿区若松町,若松河田駅,2,早稲田駅,9,東新宿駅,14,,3,59000,6000,59000,-,-,-,ワンルーム,18.75
東京都新宿区若松町,若松河田駅,2,早稲田駅,9,東新宿駅,14,,3,59000,6000,59000,-,-,-,1K,18.75
東京都新宿区若松町,若松河田駅,2,早稲田駅,9,東新宿駅,14,,3,59000,6000,59000,-,-,-,1K,18.75
東京都新宿区若松町,若松河田駅,2,早稲田駅,9,曙橋駅,16,,3,59000,6000,59000,-,-,-,1K,18.75
東京都新宿区若松町,若松河田駅,2,早稲田駅,9,曙橋駅,16,,3,59000,6000,59000,-,-,-,ワンルーム,18.75
東京都新宿区弁天町,早稲田駅,5,牛込柳町駅,9,神楽坂駅,11,,3,65000,,130000,65000,-,-,ワンルーム,18.72
東京都新宿区弁天町,早稲田駅,3,牛込柳町駅,9,-,-,,3,65000,,130000,65000,-,-,1K,18.72
東京都新宿区若松町,早稲田駅,17,若松河田駅,5,東新宿駅,10,,1,65000,,-,-,-,-,ワンルーム,18.7
東京都新宿区若松町,早稲田駅,17,若松河田駅,5,東新宿駅,10,,1,70000,,-,-,-,-,ワンルーム,18.7
東京都新宿区下落合２,高田馬場駅,10,下落合駅,8,目白駅,13,,2,63000,2000,63000,63000,-,-,1K,18.63
東京都新宿区新宿１,新宿御苑前駅,5,四谷三丁目駅,11,新宿三丁目駅,10,,7,62000,3000,62000,62000,-,-,ワンルーム,18.51
東京都新宿区上落合１,落合駅,6,中井駅,6,東中野駅,12,,4,62000,3000,62000,62000,-,-,ワンルーム,18.5
東京都新宿区喜久井町,早稲田駅,2,若松河田駅,14,面影橋駅,15,,2,60000,5000,60000,60000,-,60000,ワンルーム,18.42
東京都新宿区喜久井町,早稲田駅,2,若松河田駅,14,面影橋駅,15,,2,60000,5000,60000,60000,-,60000,ワンルーム,18.42
東京都新宿区中落合３,落合南長崎駅,10,中井駅,12,椎名町駅,7,,2,60000,5000,-,-,-,-,1K,18.33
東京都新宿区高田馬場３,高田馬場駅,8,下落合駅,7,落合駅,15,,1,65000,,65000,65000,-,-,1K,18.17
東京都新宿区高田馬場３,高田馬場駅,8,中井駅,15,目白駅,19,,1,65000,,65000,65000,-,-,1K,18.17
東京都新宿区高田馬場４,高田馬場駅,12,-,-,-,-,,1,65000,,65000,65000,-,-,1K,18.17
東京都新宿区高田馬場１,高田馬場駅,9,高田馬場駅,4,西早稲田駅,5,,1,65000,,65000,-,-,-,1K,18
東京都新宿区高田馬場１,高田馬場駅,9,高田馬場駅,4,西早稲田駅,5,,2,68000,,68000,-,-,-,1K,17.01
東京都新宿区下落合４,下落合駅,8,目白駅,10,高田馬場駅,15,,2,62000,3000,62000,62000,-,-,1K,18
東京都新宿区矢来町,神楽坂駅,8,牛込神楽坂駅,8,牛込柳町駅,8,,1,65000,,65000,65000,-,-,1K,18
東京都新宿区高田馬場１,高田馬場駅,5,西早稲田駅,11,学習院下駅,12,,2,63000,2000,63000,63000,-,-,ワンルーム,18
東京都新宿区西早稲田２,西早稲田駅,6,高田馬場駅,14,早稲田駅,14,,1,65000,,65000,65000,-,-,ワンルーム,18
東京都新宿区北町,牛込神楽坂駅,2,神楽坂駅,7,飯田橋駅,13,,6,60000,5000,120000,60000,-,-,ワンルーム,17.92
東京都新宿区北町,牛込神楽坂駅,5,神楽坂駅,7,飯田橋駅,13,,6,60000,5000,120000,60000,-,-,ワンルーム,17.92
東京都新宿区西早稲田３,西早稲田駅,7,高田馬場駅,8,早稲田駅,15,,3,65000,,65000,-,-,-,1K,17.9
東京都新宿区西落合２,落合南長崎駅,9,新井薬師前駅,10,東長崎駅,16,,4,65000,,65000,-,-,-,1K,16.74
東京都新宿区西落合２,落合南長崎駅,9,新井薬師前駅,10,東長崎駅,16,,4,59000,8000,59000,59000,-,-,1K,16.74
東京都新宿区西落合２,落合南長崎駅,9,新井薬師前駅,10,東長崎駅,16,,4,61000,8000,-,61000,-,-,1K,17.7
東京都新宿区西落合２,落合南長崎駅,9,新井薬師前駅,10,東長崎駅,16,,4,69000,8000,-,69000,-,-,1K,17.7
東京都新宿区上落合２,中井駅,3,落合駅,3,東中野駅,12,,2,62000,3000,62000,62000,-,-,ワンルーム,17.65
東京都新宿区西落合２,落合南長崎駅,8,新井薬師前駅,12,中井駅,19,,2,55000,10000,-,-,-,-,1K,17.06
東京都新宿区北新宿３,大久保駅,4,新大久保駅,10,新宿駅,18,,1,63000,2000,63000,63000,-,-,ワンルーム,17.5
東京都新宿区中井１,中井駅,9,中井駅,6,-,-,,2,65000,,65000,-,-,-,1K,17.42
東京都新宿区赤城下町,神楽坂駅,3,飯田橋駅,16,江戸川橋駅,9,,1,63000,2000,63000,63000,-,-,1K,14.56
東京都新宿区西落合２,落合南長崎駅,9,新井薬師前駅,13,東長崎駅,17,,2,55000,10000,-,-,-,-,1K,17.06
東京都新宿区若葉１,四ツ谷駅,6,四谷三丁目駅,10,麹町駅,12,,1,65000,,65000,65000,-,-,ワンルーム,17
東京都新宿区愛住町,曙橋駅,2,四谷三丁目駅,7,-,-,,5,65000,,65000,65000,-,-,ワンルーム,17
東京都新宿区荒木町,曙橋駅,9,四谷三丁目駅,6,四ツ谷駅,12,,2,65000,,65000,65000,-,-,ワンルーム,16.94
東京都新宿区喜久井町,早稲田駅,3,牛込柳町駅,8,曙橋駅,19,,2,62000,3000,-,62000,-,-,ワンルーム,16.7
東京都新宿区喜久井町,早稲田駅,3,牛込柳町駅,8,若松河田駅,8,,2,62000,3000,-,62000,-,-,ワンルーム,16.7
東京都新宿区高田馬場３,高田馬場駅,9,下落合駅,6,高田馬場駅,9,,2,65000,,65000,65000,-,-,1K,16.25
東京都新宿区高田馬場３,高田馬場駅,9,下落合駅,7,落合駅,15,,2,65000,,65000,65000,-,-,1K,16.25
東京都新宿区四谷４,新宿御苑前駅,3,新宿三丁目駅,8,四谷三丁目駅,8,,5,63000,2000,63000,63000,-,-,ワンルーム,16.24
東京都新宿区北新宿２,中野坂上駅,11,大久保駅,11,西新宿駅,9,,1,59000,6000,-,-,-,-,1K,16.2
東京都新宿区北新宿２,新宿駅,20,東中野駅,10,西新宿駅,9,,1,59000,6000,-,-,-,-,1K,16.2
東京都新宿区早稲田鶴巻町,早稲田駅,3,早稲田駅,13,牛込柳町駅,15,,1,60000,5000,60000,60000,-,-,1K,16.17
東京都新宿区横寺町,神楽坂駅,4,飯田橋駅,10,牛込神楽坂駅,2,,1,65000,,65000,65000,-,-,ワンルーム,15.8
東京都新宿区高田馬場３,高田馬場駅,10,下落合駅,3,落合駅,10,,2,63000,2000,63000,63000,-,-,1K,15.79
東京都新宿区西早稲田２,早稲田駅,7,西早稲田駅,9,-,-,,1,62000,3000,62000,62000,-,-,ワンルーム,15.63
東京都新宿区矢来町,神楽坂駅,2,-,-,-,-,,2,65000,,65000,65000,-,-,ワンルーム,15.6
東京都新宿区百人町１,大久保駅,4,新大久保駅,5,新宿駅,15,,2,62000,3000,-,-,-,-,1K,15.4
東京都新宿区百人町１,新大久保駅,5,大久保駅,4,西武新宿駅,5,,2,62000,3000,-,-,-,-,1K,15.4
東京都新宿区榎町,神楽坂駅,7,飯田橋駅,20,牛込柳町駅,10,,2,65000,,65000,65000,-,-,ワンルーム,12.37
東京都新宿区榎町,神楽坂駅,7,飯田橋駅,20,牛込柳町駅,10,,2,65000,,65000,65000,-,-,ワンルーム,15
東京都新宿区榎町,神楽坂駅,5,牛込柳町駅,11,早稲田駅,9,,2,65000,,65000,-,-,-,ワンルーム,15
東京都新宿区榎町,神楽坂駅,5,牛込柳町駅,11,早稲田駅,9,,2,65000,,65000,65000,-,-,ワンルーム,15
東京都新宿区榎町,神楽坂駅,5,牛込柳町駅,11,早稲田駅,9,,2,65000,,65000,65000,-,-,ワンルーム,12
東京都新宿区納戸町,神楽坂駅,10,飯田橋駅,14,牛込神楽坂駅,7,,2,65000,,65000,65000,-,-,ワンルーム,15
東京都新宿区高田馬場１,高田馬場駅,2,西早稲田駅,4,学習院下駅,9,,9,65000,,-,-,-,-,ワンルーム,13.51
東京都新宿区高田馬場１,高田馬場駅,2,西早稲田駅,4,目白駅,13,,9,65000,,-,-,-,-,ワンルーム,13.51
東京都新宿区西新宿５,西新宿五丁目駅,3,中野坂上駅,10,新宿駅,22,,1,62000,3000,-,-,-,-,ワンルーム,12.5
東京都新宿区西新宿５,西新宿五丁目駅,3,中野坂上駅,10,新宿駅,22,,2,62000,3000,-,-,-,-,ワンルーム,12
東京都新宿区西新宿５,西新宿五丁目駅,3,中野坂上駅,10,新宿駅,22,,2,62000,8000,-,-,-,-,ワンルーム,12
東京都新宿区西新宿５,西新宿五丁目駅,3,中野坂上駅,10,新宿駅,22,,2,62000,8000,-,-,-,-,ワンルーム,12
東京都新宿区西新宿５,西新宿五丁目駅,3,都庁前駅,10,中野坂上駅,10,,2,62000,3000,-,-,-,-,ワンルーム,12
東京都新宿区西新宿５,西新宿五丁目駅,3,都庁前駅,10,中野坂上駅,10,,2,62000,3000,-,-,-,-,ワンルーム,12
東京都新宿区西新宿５,西新宿五丁目駅,3,都庁前駅,10,中野坂上駅,10,,2,64000,3000,-,-,-,-,ワンルーム,12
東京都新宿区西新宿５,西新宿五丁目駅,3,都庁前駅,10,中野坂上駅,10,,2,62000,8000,-,-,-,-,ワンルーム,12
東京都新宿区中落合２,下落合駅,7,目白駅,19,中井駅,11,,2,62000,3000,-,-,-,-,ワンルーム,12
東京都新宿区中落合２,下落合駅,7,目白駅,19,中井駅,11,,2,63000,3000,-,-,-,-,ワンルーム,11
東京都新宿区中落合２,高田馬場駅,17,椎名町駅,10,中井駅,10,,2,62000,3000,-,-,-,-,ワンルーム,12
東京都新宿区新宿５,新宿駅,11,新宿三丁目駅,3,東新宿駅,10,,2,62000,3000,-,-,-,-,ワンルーム,12
東京都新宿区矢来町,神楽坂駅,5,江戸川橋駅,11,牛込神楽坂駅,12,,1,62000,3000,-,-,-,-,ワンルーム,11.85
東京都新宿区矢来町,神楽坂駅,5,牛込柳町駅,12,江戸川橋駅,12,,1,62000,3000,-,-,-,-,ワンルーム,11.85
東京都新宿区新宿７,新大久保駅,16,東新宿駅,4,西早稲田駅,14,,3,65000,,65000,65000,-,-,ワンルーム,11.47
東京都新宿区新宿７,東新宿駅,4,若松河田駅,12,早稲田駅,19,,4,65000,,65000,65000,-,-,ワンルーム,11.47
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,1,61500,3500,-,61500,-,-,ワンルーム,9.6
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,1,62500,3500,-,62500,-,-,ワンルーム,10.1
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,2,62500,3500,-,62500,-,-,ワンルーム,9.6
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,2,63500,3500,-,63500,-,-,ワンルーム,10.01
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,1,64500,3500,-,64500,-,-,ワンルーム,10.12
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,1,64500,3500,-,64500,-,-,ワンルーム,10.07
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,1,64500,3500,-,64500,-,-,ワンルーム,10.07
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,2,65500,3500,-,65500,-,-,ワンルーム,10.07
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,2,65500,3500,-,65500,-,-,ワンルーム,10.07
東京都新宿区北新宿３,大久保駅,7,新大久保駅,10,新宿駅,19,,2,65500,3500,-,65500,-,-,ワンルーム,10.07
東京都新宿区上落合１,落合駅,6,中井駅,6,下落合駅,6,,2,65000,,65000,-,-,-,ワンルーム,10.07
東京都新宿区北新宿３,新大久保駅,9,大久保駅,7,東中野駅,9,,1,61500,3500,-,61500,-,-,ワンルーム,9.6
東京都新宿区北新宿３,新大久保駅,9,大久保駅,7,東中野駅,9,,2,62500,3500,-,62500,-,-,ワンルーム,9.6
東京都新宿区高田馬場４,高田馬場駅,5,西早稲田駅,13,下落合駅,14,,1,62000,3000,-,-,-,-,ワンルーム,9.43
東京都新宿区四谷坂町,曙橋駅,7,四ツ谷駅,8,市ヶ谷駅,11,,2,65000,500,65000,-,-,-,1K,19.87
東京都新宿区赤城下町,神楽坂駅,4,江戸川橋駅,7,牛込神楽坂駅,13,,1,62000,3500,-,62000,-,-,ワンルーム,11.03
東京都新宿区赤城下町,神楽坂駅,4,江戸川橋駅,7,牛込神楽坂駅,13,,2,65000,3500,-,65000,-,-,ワンルーム,11.03
東京都新宿区中落合１,中井駅,4,下落合駅,8,落合駅,9,,4,61000,5000,61000,-,-,-,ワンルーム,17.31
東京都新宿区中落合１,中井駅,4,下落合駅,8,落合駅,9,,5,75000,5000,75000,-,-,-,1K,25.3
東京都新宿区中落合１,中井駅,3,中井駅,4,落合駅,9,,4,61000,5000,61000,-,-,-,ワンルーム,17.31
東京都新宿区中落合１,中井駅,3,中井駅,4,落合駅,9,,4,62000,5000,62000,-,-,-,ワンルーム,17.31
東京都新宿区中落合１,中井駅,3,中井駅,4,落合駅,9,,6,65000,5000,65000,-,-,-,ワンルーム,17.52
東京都新宿区中落合１,中井駅,3,中井駅,4,落合駅,9,,5,75000,5000,75000,-,-,-,ワンルーム,25.3
東京都新宿区信濃町,信濃町駅,6,四谷三丁目駅,7,国立競技場駅,11,,2,65000,1000,130000,65000,-,-,1K,23.1
東京都新宿区北新宿２,中野坂上駅,11,大久保駅,13,西新宿駅,12,,1,63000,3000,63000,-,-,-,1K,21.21
東京都新宿区北新宿２,中野坂上駅,11,大久保駅,13,西新宿駅,12,,1,63000,3000,63000,-,-,-,1K,21.21
東京都新宿区中落合２,下落合駅,7,目白駅,14,椎名町駅,8,,1,63000,3000,63000,-,-,-,1K,21.18
東京都新宿区西落合２,落合南長崎駅,11,新井薬師前駅,12,東長崎駅,16,,2,63000,3000,63000,63000,-,-,1K,21
東京都新宿区四谷坂町,曙橋駅,5,四ツ谷駅,10,四谷三丁目駅,10,,1,65000,1000,65000,130000,-,-,ワンルーム,21
東京都新宿区四谷坂町,曙橋駅,5,市ヶ谷駅,10,四谷三丁目駅,11,,1,65000,1000,65000,130000,-,-,ワンルーム,16.36
東京都新宿区四谷坂町,曙橋駅,5,市ヶ谷駅,10,四谷三丁目駅,11,,2,73000,,73000,146000,-,-,ワンルーム,20.5
東京都新宿区四谷坂町,曙橋駅,5,市ヶ谷駅,10,四谷三丁目駅,11,,2,73000,1000,73000,146000,-,-,ワンルーム,20.5
東京都新宿区坂町,曙橋駅,5,四谷三丁目駅,11,四ツ谷駅,11,,1,65000,1000,65000,130000,-,-,ワンルーム,13.66
東京都新宿区坂町,曙橋駅,5,四谷三丁目駅,11,四ツ谷駅,11,,2,73000,,73000,146000,-,-,ワンルーム,20.5
東京都新宿区西落合１,落合南長崎駅,4,東長崎駅,13,中井駅,16,,5,61000,5000,61000,61000,-,-,1K,20
東京都新宿区西落合１,落合南長崎駅,4,東長崎駅,13,落合駅,17,,5,61000,5000,61000,61000,-,-,1K,20
東京都新宿区西落合２,落合南長崎駅,6,新井薬師前駅,12,中井駅,17,,2,63000,3000,-,-,-,-,1K,19.87
東京都新宿区西落合２,落合南長崎駅,6,新井薬師前駅,12,東長崎駅,15,,2,63000,3000,63000,63000,-,-,1K,19.87
東京都新宿区中落合２,下落合駅,4,高田馬場駅,18,中井駅,14,,1,66000,,66000,-,-,-,1K,19.37
東京都新宿区下落合３,目白駅,4,雑司が谷駅,13,高田馬場駅,14,,1,58000,8000,58000,58000,-,-,ワンルーム,14.41
東京都新宿区下落合３,目白駅,4,雑司が谷駅,13,高田馬場駅,14,,3,64000,5000,64000,-,-,-,ワンルーム,18.83
東京都新宿区若松町,早稲田駅,8,若松河田駅,5,牛込柳町駅,7,,1,65000,1000,-,-,-,-,1K,18.6
東京都新宿区若松町,早稲田駅,8,若松河田駅,5,牛込柳町駅,7,,1,65000,1000,-,-,-,-,1K,18.6
東京都新宿区上落合３,中井駅,5,落合駅,6,東中野駅,13,,1,65000,1000,65000,65000,-,-,1K,18.6
東京都新宿区西早稲田２,西早稲田駅,6,早稲田駅,10,高田馬場駅,12,,2,63000,3000,63000,63000,-,-,1K,18.2
東京都新宿区上落合３,中井駅,7,落合駅,8,東中野駅,15,,1,65000,1000,65000,65000,-,-,1K,18.06
東京都新宿区北新宿３,東中野駅,8,大久保駅,7,落合駅,14,,2,63000,3000,63000,-,-,-,ワンルーム,18
東京都新宿区上落合３,落合駅,3,中井駅,4,東中野駅,8,,2,60000,6000,60000,-,-,-,ワンルーム,17.16
東京都新宿区早稲田鶴巻町,早稲田駅,7,江戸川橋駅,9,神楽坂駅,12,,4,63000,3000,63000,63000,-,-,ワンルーム,17
東京都新宿区赤城下町,神楽坂駅,5,飯田橋駅,14,江戸川橋駅,8,,2,64000,2000,64000,64000,-,-,ワンルーム,17
東京都新宿区上落合２,中井駅,3,中井駅,3,落合駅,5,,2,62000,4000,62000,-,-,-,ワンルーム,13.64
東京都新宿区上落合２,高田馬場駅,20,中井駅,3,落合駅,6,,2,62000,4000,62000,-,-,-,ワンルーム,13.64
東京都新宿区西早稲田２,西早稲田駅,7,高田馬場駅,14,早稲田駅,6,,3,66000,,66000,-,-,-,ワンルーム,13.61
東京都新宿区西早稲田２,早稲田駅,6,面影橋駅,6,高田馬場駅,14,,3,66000,,66000,-,-,-,ワンルーム,13.61
東京都新宿区西早稲田２,早稲田駅,6,高田馬場駅,12,西早稲田駅,7,,3,66000,,66000,-,-,-,ワンルーム,13.61
東京都新宿区西早稲田２,高田馬場駅,14,早稲田駅,8,西早稲田駅,8,,3,66000,,66000,-,-,-,ワンルーム,13.61
東京都新宿区西落合３,落合南長崎駅,4,東長崎駅,10,新江古田駅,18,,2,61000,5000,-,61000,-,-,1K,12
東京都新宿区北新宿３,東中野駅,6,落合駅,15,中野坂上駅,14,,1,63000,3000,63000,63000,-,-,ワンルーム,11.83
東京都新宿区北新宿３,東中野駅,6,中野坂上駅,10,大久保駅,12,,1,63000,3000,63000,63000,-,-,ワンルーム,11.83
東京都新宿区赤城下町,飯田橋駅,18,神楽坂駅,4,牛込神楽坂駅,11,,2,63000,3500,-,63000,-,-,ワンルーム,11.03
東京都新宿区赤城下町,飯田橋駅,18,神楽坂駅,4,牛込神楽坂駅,11,,2,65000,3500,-,65000,-,-,ワンルーム,11.03
東京都新宿区水道町,江戸川橋駅,3,神楽坂駅,10,牛込神楽坂駅,15,,4,62000,5000,62000,62000,-,-,1DK,19.76
東京都新宿区水道町,江戸川橋駅,3,神楽坂駅,10,牛込神楽坂駅,15,,3,74000,6000,74000,-,-,-,ワンルーム,30.09
東京都新宿区水道町,江戸川橋駅,3,神楽坂駅,10,牛込神楽坂駅,15,,3,74000,6000,74000,74000,-,-,ワンルーム,30.09
東京都新宿区下落合３,目白駅,8,椎名町駅,9,雑司が谷駅,18,,2,64000,3000,64000,32000,-,-,1K,24
東京都新宿区下落合３,目白駅,8,椎名町駅,9,雑司が谷駅,18,,3,67000,3000,67000,33500,-,-,1DK,26.63
東京都新宿区上落合２,落合駅,3,中井駅,5,東中野駅,13,,1,67000,,67000,67000,-,-,ワンルーム,26.4
東京都新宿区上落合２,落合駅,3,中井駅,5,東中野駅,13,,1,67000,,67000,67000,-,-,ワンルーム,26.4
東京都新宿区高田馬場４,高田馬場駅,9,大久保駅,12,新大久保駅,15,,2,65000,2000,65000,65000,-,-,1DK,25
東京都新宿区中落合２,下落合駅,10,椎名町駅,9,中井駅,11,,4,67000,,-,-,-,-,ワンルーム,24.75
東京都新宿区中落合１,中井駅,2,下落合駅,9,落合駅,10,,2,65000,2000,-,-,-,-,1DK,23
東京都新宿区神楽坂６,神楽坂駅,4,飯田橋駅,9,牛込神楽坂駅,4,,1,66000,1000,132000,-,-,-,ワンルーム,18
東京都新宿区神楽坂６,神楽坂駅,4,飯田橋駅,9,牛込神楽坂駅,4,,1,69000,1000,138000,-,-,-,1K,22.23
東京都新宿区神楽坂６,神楽坂駅,4,飯田橋駅,9,牛込神楽坂駅,4,,1,70000,1000,140000,-,-,-,ワンルーム,21.47
東京都新宿区神楽坂６,神楽坂駅,4,牛込神楽坂駅,4,飯田橋駅,10,,1,66000,1000,132000,66000,-,-,1K,19.8
東京都新宿区神楽坂６,神楽坂駅,4,牛込神楽坂駅,4,飯田橋駅,10,,1,69000,1000,138000,69000,-,-,1K,22.23
東京都新宿区西早稲田２,早稲田駅,9,西早稲田駅,11,-,-,,2,65000,2000,65000,65000,-,-,1K,21.9
東京都新宿区中落合１,中井駅,3,落合駅,8,高田馬場駅,20,,2,65000,2000,65000,-,-,-,1K,21.5
東京都新宿区原町２,早稲田駅,4,若松河田駅,7,牛込柳町駅,7,,1,64000,3000,64000,-,-,-,1K,21.45
東京都新宿区上落合２,東中野駅,12,落合駅,5,中井駅,2,,4,67000,,67000,67000,-,-,ワンルーム,21
