住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区余丁町,若松河田駅,3,東新宿駅,10,曙橋駅,11,,9,218000,10000,218000,218000,-,-,2LDK,58.7
東京都新宿区余丁町,若松河田駅,3,東新宿駅,8,曙橋駅,13,,6,195000,10000,195000,195000,-,-,2LDK,52.81
東京都新宿区余丁町,若松河田駅,3,東新宿駅,8,曙橋駅,13,,8,217000,10000,217000,217000,-,-,2LDK,58.7
東京都新宿区余丁町,若松河田駅,3,東新宿駅,8,曙橋駅,13,,9,218000,10000,218000,218000,-,-,2LDK,58.7
東京都新宿区若松町,若松河田駅,1,曙橋駅,12,早稲田駅,11,,6,195000,10000,390000,390000,-,-,1LDK,57.17
東京都新宿区坂町,四谷三丁目駅,8,曙橋駅,3,四ツ谷駅,11,,3,195000,10000,195000,-,-,-,1LDK,51.66
東京都新宿区坂町,四谷三丁目駅,8,曙橋駅,3,四ツ谷駅,11,,4,205000,12000,205000,-,-,-,2LDK,56.64
東京都新宿区北新宿２,西新宿駅,6,中野坂上駅,7,都庁前駅,10,,3,197000,10000,197000,197000,-,-,1LDK,49.65
東京都新宿区左門町,四谷三丁目駅,1,信濃町駅,10,四ツ谷駅,10,,4,198000,9000,198000,-,-,-,1LDK,42.06
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,15,,7,207500,,415000,207500,-,-,ワンルーム,44.24
東京都新宿区中落合４,落合南長崎駅,5,中井駅,6,落合駅,15,,1-2,208000,,208000,208000,-,-,3LDK,84.46
東京都新宿区中落合４,落合南長崎駅,5,中井駅,6,中井駅,7,,1,208000,,208000,208000,-,-,3LDK,84.46
東京都新宿区中落合４,落合南長崎駅,5,中井駅,6,中井駅,7,,1,208000,,208000,208000,-,-,3LDK,84.46
東京都新宿区早稲田鶴巻町,早稲田駅,4,江戸川橋駅,12,牛込柳町駅,16,,5,198000,10000,198000,198000,-,-,1LDK,65.81
東京都新宿区四谷４,四谷三丁目駅,6,曙橋駅,9,千駄ヶ谷駅,15,,2,193000,15000,193000,193000,-,-,1LDK,55.45
東京都新宿区四谷４,四谷三丁目駅,6,曙橋駅,9,千駄ヶ谷駅,15,,2,220000,15000,220000,220000,-,-,2LDK,61.45
東京都新宿区須賀町,四谷三丁目駅,5,信濃町駅,9,四ツ谷駅,12,,1-2,198000,10000,396000,198000,-,-,1LDK,57.53
東京都新宿区須賀町,四谷三丁目駅,5,信濃町駅,9,四ツ谷駅,12,,1,198000,10000,198000,198000,-,-,1LDK,55.81
東京都新宿区須賀町,四谷三丁目駅,5,信濃町駅,9,曙橋駅,15,,1-2,198000,10000,198000,198000,-,-,1LDK,57.53
東京都新宿区須賀町,四谷三丁目駅,5,信濃町駅,9,曙橋駅,15,,1,198000,10000,198000,198000,-,-,1LDK,55.81
東京都新宿区須賀町,四谷三丁目駅,5,信濃町駅,9,四ツ谷駅,12,,1,198000,10000,396000,198000,-,-,1LDK,57.53
東京都新宿区市谷柳町,牛込柳町駅,1,早稲田駅,13,曙橋駅,13,,11,200000,8000,200000,200000,-,-,2LDK,52.91
東京都新宿区西早稲田３,高田馬場駅,10,高田馬場駅,10,西早稲田駅,9,,3,210000,,210000,210000,-,-,2LDK,93.77
東京都新宿区北新宿２,西新宿駅,9,中野坂上駅,9,中野坂上駅,9,,1,210000,,210000,210000,-,-,2SLDK,84.05
東京都新宿区西新宿４,西新宿五丁目駅,2,都庁前駅,11,初台駅,16,,4,210000,,420000,-,-,210000,2LDK,78
東京都新宿区西新宿４,西新宿五丁目駅,2,初台駅,15,都庁前駅,11,,4,210000,,420000,-,-,210000,2LDK,78
東京都新宿区下落合２,目白駅,9,高田馬場駅,11,下落合駅,13,,2,200000,10000,200000,-,-,-,2LDK,67.93
東京都新宿区高田馬場４,高田馬場駅,8,西早稲田駅,14,大久保駅,15,,3,200000,10000,200000,200000,-,-,2LDK,63.1
東京都新宿区南元町,信濃町駅,4,四谷三丁目駅,13,国立競技場駅,15,,1,200000,10000,400000,-,-,-,2LDK,61.17
東京都新宿区新小川町,飯田橋駅,5,飯田橋駅,5,飯田橋駅,5,,4,195000,15000,195000,195000,-,-,2LDK,55.75
東京都新宿区北新宿１,西新宿駅,6,大久保駅,7,新宿駅,13,,8,210000,,210000,210000,-,-,2LDK,55.11
東京都新宿区下落合３,目白駅,10,下落合駅,14,椎名町駅,11,,5,200000,10000,200000,200000,-,-,2LDK,53
東京都新宿区市谷加賀町２,牛込柳町駅,8,曙橋駅,9,市ヶ谷駅,12,,4,195000,15000,195000,195000,-,-,2LDK,51.04
東京都新宿区河田町,曙橋駅,6,若松河田駅,6,四谷三丁目駅,11,,4,200000,10000,200000,-,-,-,1LDK,47.59
東京都新宿区市谷本村町,市ヶ谷駅,5,四ツ谷駅,8,曙橋駅,13,,11,198000,12000,198000,198000,-,-,2DK,45.62
東京都新宿区市谷本村町,市ヶ谷駅,7,市ヶ谷駅,5,市ヶ谷駅,5,,11,198000,12000,198000,198000,-,-,2DK,45.62
東京都新宿区三栄町,曙橋駅,8,四谷三丁目駅,6,四ツ谷駅,10,,7,200000,10000,400000,200000,-,-,1LDK,43.89
東京都新宿区三栄町,曙橋駅,8,四谷三丁目駅,6,四ツ谷駅,10,,10,210000,15000,210000,420000,-,-,1LDK,43.89
東京都新宿区三栄町,曙橋駅,8,四谷三丁目駅,6,四ツ谷駅,10,,12,215000,15000,215000,430000,-,-,1LDK,43.89
東京都新宿区三栄町,四谷三丁目駅,6,曙橋駅,6,四ツ谷駅,9,,10,210000,,210000,420000,-,-,1LDK,43.89
東京都新宿区三栄町,四谷三丁目駅,6,曙橋駅,6,四ツ谷駅,9,,7,200000,10000,400000,200000,-,-,1LDK,43.89
東京都新宿区三栄町,四谷三丁目駅,6,曙橋駅,6,四ツ谷駅,9,,10,210000,15000,210000,420000,-,-,1LDK,43.89
東京都新宿区三栄町,四谷三丁目駅,6,曙橋駅,6,四ツ谷駅,9,,12,215000,15000,215000,430000,-,-,1LDK,43.89
東京都新宿区新宿７,新大久保駅,12,東新宿駅,2,東新宿駅,4,,4,200000,10000,200000,200000,-,-,2DK,41
東京都新宿区新宿５,新宿三丁目駅,3,新宿御苑前駅,6,東新宿駅,12,,16,200000,10000,-,200000,-,-,1K,33.35
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,3,202000,9000,202000,202000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,3,202000,9000,202000,202000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,4,202000,9000,202000,202000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,4,204000,9000,204000,204000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,4,204000,9000,204000,204000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,5,205000,9000,205000,205000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,6,206000,9000,206000,206000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,6,206000,9000,206000,206000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,7,207000,9000,207000,207000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,7,新宿三丁目駅,9,新宿駅,16,,7,207000,9000,207000,207000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,9,曙橋駅,11,若松河田駅,15,,3,202000,9000,202000,202000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,9,曙橋駅,11,若松河田駅,15,,4,204000,9000,204000,204000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,9,曙橋駅,11,若松河田駅,15,,5,205000,9000,205000,205000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,9,曙橋駅,11,若松河田駅,15,,6,206000,9000,206000,206000,-,-,2LDK,53.98
東京都新宿区富久町,新宿御苑前駅,9,曙橋駅,11,若松河田駅,15,,7,207000,9000,207000,207000,-,-,2LDK,53.98
東京都新宿区上落合３,中井駅,3,落合駅,7,東中野駅,12,,5,195000,17000,390000,195000,-,-,3LDK,68.35
東京都新宿区上落合３,東中野駅,12,落合駅,6,中井駅,2,,5,195000,17000,390000,195000,-,-,3LDK,68.35
東京都新宿区下落合３,目白駅,10,椎名町駅,11,下落合駅,13,,10,202000,10000,202000,202000,-,-,2LDK,53
東京都新宿区下落合３,目白駅,10,椎名町駅,11,下落合駅,13,,9,205000,10000,205000,205000,-,-,2LDK,53
東京都新宿区新宿２,新宿三丁目駅,3,新宿駅,12,新宿御苑前駅,4,,15,200000,12000,200000,200000,-,-,1LDK,47.74
東京都新宿区新宿２,新宿御苑前駅,4,新宿三丁目駅,3,新宿駅,10,,15,200000,12000,200000,200000,-,-,1LDK,47.74
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,20,202300,10000,202300,-,-,-,1LDK,44.95
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,21,203800,10000,203800,-,-,-,1LDK,44.95
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,27,212800,10000,212800,-,-,-,1LDK,44.95
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,13,218900,10000,218900,-,-,-,1LDK,52.12
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,14,220400,10000,220400,-,-,-,1LDK,52.12
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,7,221100,10000,221100,-,-,-,1SLDK,55.68
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,22,222500,10000,222500,-,-,-,1LDK,50.17
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,7-8,224100,10000,224100,-,-,-,1LDK,68.84
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,22,232399,10000,232399,-,-,-,1LDK,52.12
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,4,318900,10000,318900,-,-,-,2LDK,92.68
東京都新宿区市谷甲良町,牛込柳町駅,4,神楽坂駅,12,-,-,,6,198000,15000,396000,198000,-,-,2LDK,65.82
東京都新宿区四谷４,四谷三丁目駅,6,曙橋駅,9,新宿御苑前駅,9,,3,198000,15000,198000,198000,-,-,1LDK,52.16
東京都新宿区四谷４,四谷三丁目駅,6,曙橋駅,9,新宿御苑前駅,9,,2,220000,15000,220000,220000,-,-,1SLDK,61.45
東京都新宿区四谷４,四谷三丁目駅,6,曙橋駅,9,新宿御苑前駅,9,,2,220000,15000,220000,220000,-,-,2LDK,61.45
東京都新宿区新小川町,飯田橋駅,10,神楽坂駅,10,牛込神楽坂駅,12,,10,208000,5000,208000,208000,-,-,2LDK,56.94
東京都新宿区新小川町,飯田橋駅,10,神楽坂駅,10,牛込神楽坂駅,12,,10,208000,5000,208000,208000,-,-,2LDK,56.94
東京都新宿区新小川町,飯田橋駅,8,飯田橋駅,8,飯田橋駅,8,,10,208000,5000,208000,208000,-,-,2LDK,56.94
東京都新宿区住吉町,曙橋駅,1,四谷三丁目駅,7,新宿御苑前駅,18,,3,198000,15000,198000,198000,-,-,1LDK,56.88
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,高田馬場駅,8,,8,198000,15000,198000,396000,-,-,2LDK,56.56
東京都新宿区高田馬場４,高田馬場駅,8,高田馬場駅,8,落合駅,12,,8,198000,15000,198000,396000,-,-,2LDK,56.56
東京都新宿区余丁町,若松河田駅,8,東新宿駅,9,曙橋駅,9,,2,200000,13000,200000,200000,-,-,1SLDK,56
東京都新宿区余丁町,若松河田駅,8,東新宿駅,9,曙橋駅,9,,3,201000,13000,201000,402000,-,-,1SLDK,56
東京都新宿区余丁町,若松河田駅,8,東新宿駅,9,曙橋駅,9,,2,204000,13000,204000,204000,-,-,2LDK,56.42
東京都新宿区余丁町,若松河田駅,8,東新宿駅,9,曙橋駅,9,,4,209000,13000,209000,209000,-,-,1SLDK,56.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,200000,13000,200000,200000,-,-,1SLDK,56
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,2,204000,13000,204000,204000,-,-,2LDK,56.42
東京都新宿区余丁町,四谷三丁目駅,15,東新宿駅,9,新宿三丁目駅,13,,4,209000,8000,209000,418000,-,-,1SLDK,56
東京都新宿区西新宿４,西新宿五丁目駅,4,新宿駅,17,西新宿駅,11,,2,198000,15000,198000,-,-,-,2LDK,51.24
東京都新宿区筑土八幡町,神楽坂駅,6,飯田橋駅,9,牛込神楽坂駅,6,,4,214000,,428000,214000,-,-,1LDK,51.64
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,8,国立競技場駅,9,,1,200000,15000,200000,200000,-,-,2LDK,73.99
東京都新宿区信濃町,国立競技場駅,9,信濃町駅,5,四谷三丁目駅,8,,1,200000,15000,200000,200000,-,-,2LDK,73.99
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,7,千駄ヶ谷駅,12,,1,200000,15000,200000,200000,-,-,2LDK,73.99
東京都新宿区新小川町,飯田橋駅,8,後楽園駅,14,江戸川橋駅,10,,3,200000,15000,200000,400000,-,-,1LDK,56.16
東京都新宿区新小川町,飯田橋駅,8,後楽園駅,14,江戸川橋駅,10,,6,250000,15000,250000,375000,-,-,1LDK,67.02
東京都新宿区高田馬場３,高田馬場駅,2,目白駅,11,西早稲田駅,15,,8,203000,12000,203000,203000,-,-,1SLDK,63.23
東京都新宿区高田馬場３,高田馬場駅,2,西早稲田駅,15,下落合駅,12,,8,203000,12000,203000,203000,-,-,1LDK,63.23
東京都新宿区中里町,神楽坂駅,4,江戸川橋駅,6,牛込神楽坂駅,13,,6,205000,10000,410000,205000,-,-,1SLDK,56.87
東京都新宿区市谷台町,曙橋駅,4,四谷三丁目駅,9,若松河田駅,12,,4,210000,5000,210000,315000,-,-,2LDK,55.39
東京都新宿区西新宿４,西新宿五丁目駅,5,初台駅,10,都庁前駅,12,,,215000,,645000,430000,-,-,2K,53.82
東京都新宿区新宿７,東新宿駅,1,東新宿駅,1,新宿駅,14,,8,205000,10000,205000,205000,-,-,1LDK,48.54
東京都新宿区神楽坂６,神楽坂駅,1,牛込神楽坂駅,5,飯田橋駅,9,,4,205000,10000,205000,205000,-,-,1LDK,46.03
東京都新宿区神楽坂６,神楽坂駅,1,牛込神楽坂駅,5,飯田橋駅,9,,4,205000,10000,205000,205000,-,-,1LDK,46.03
東京都新宿区神楽坂６,神楽坂駅,1,牛込神楽坂駅,4,飯田橋駅,10,,4,205000,10000,205000,205000,-,-,1LDK,46.03
東京都新宿区若宮町,飯田橋駅,5,牛込神楽坂駅,7,神楽坂駅,9,,1,215000,,215000,215000,-,-,1LDK,37.14
東京都新宿区信濃町,信濃町駅,6,四谷三丁目駅,8,四ツ谷駅,16,,4,207000,9000,-,-,414000,-,1LDK,59.59
東京都新宿区信濃町,信濃町駅,6,四谷三丁目駅,8,国立競技場駅,11,,4,207000,9000,-,-,414000,-,1LDK,59.59
東京都新宿区西早稲田３,高田馬場駅,8,西早稲田駅,8,高田馬場駅,11,,5,204000,12000,408000,204000,-,-,2LDK,58.31
東京都新宿区西早稲田３,高田馬場駅,8,池袋駅,20,面影橋駅,3,,5,204000,12000,408000,204000,-,-,2LDK,58.31
東京都新宿区若葉１,四ツ谷駅,8,四谷三丁目駅,6,信濃町駅,12,,2,206000,10000,412000,206000,-,-,1LDK,45.5
東京都新宿区四谷坂町,四谷三丁目駅,8,四ツ谷駅,11,曙橋駅,3,,4,205000,12000,205000,-,-,-,2LDK,56.64
東京都新宿区四谷坂町,市ヶ谷駅,14,四ツ谷駅,10,曙橋駅,4,,4,205000,12000,205000,-,-,-,2LDK,56.64
東京都新宿区市谷仲之町,曙橋駅,4,四谷三丁目駅,11,牛込柳町駅,12,,4,207000,10000,207000,207000,-,-,1LDK,44.67
東京都新宿区四谷２,四谷三丁目駅,5,四ツ谷駅,5,曙橋駅,10,,9,218000,,218000,218000,-,-,2LDK,58
東京都新宿区市谷柳町,牛込柳町駅,3,曙橋駅,11,若松河田駅,11,,6,220000,,440000,220000,-,-,3LDK,100.81
東京都新宿区市谷柳町,牛込柳町駅,3,曙橋駅,11,若松河田駅,11,,6,220000,,440000,220000,-,-,3LDK,100.81
東京都新宿区西落合２,新井薬師前駅,9,落合南長崎駅,11,東長崎駅,20,,5,210000,10000,420000,210000,-,-,2SLDK,83.94
東京都新宿区西落合２,新井薬師前駅,9,落合南長崎駅,11,東長崎駅,20,,5,210000,10000,420000,210000,-,-,2SLDK,83.94
東京都新宿区北新宿１,大久保駅,8,新大久保駅,10,西新宿駅,12,,1-3,220000,,220000,220000,-,-,1SLDK,80.02
東京都新宿区北新宿１,大久保駅,8,新大久保駅,10,西新宿駅,12,,1,220000,,220000,220000,-,-,2SLDK,80.02
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,15,,6,220000,,220000,220000,-,-,2LDK,55.74
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,15,,5,240000,,240000,240000,-,-,2LDK,61.2
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,15,,5,240000,,240000,240000,-,-,2LDK,61.2
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,15,,10,240000,10000,240000,240000,-,-,3LDK,65.34
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,15,,23,260000,20000,260000,260000,-,-,3LDK,65.34
東京都新宿区西新宿６,西新宿駅,6,都庁前駅,7,新宿駅,15,,22,300000,30000,600000,300000,-,-,3LDK,73.6
東京都新宿区新宿７,新宿駅,14,東新宿駅,1,新宿三丁目駅,7,,12,220000,,220000,220000,-,-,2LDK,70.28
東京都新宿区新宿７,東新宿駅,1,東新宿駅,1,新宿駅,14,,12,220000,,220000,220000,-,220000,2LDK,70.28
東京都新宿区新小川町,飯田橋駅,11,-,-,-,-,,3,220000,,220000,220000,-,-,2LDK,66.95
東京都新宿区西早稲田３,高田馬場駅,10,西早稲田駅,7,早稲田駅,18,,8,205000,15000,410000,205000,-,-,2LDK,64.25
東京都新宿区西早稲田３,高田馬場駅,6,西早稲田駅,5,面影橋駅,5,,8,205000,15000,410000,205000,-,-,2LDK,64.25
東京都新宿区荒木町,曙橋駅,2,四谷三丁目駅,5,四ツ谷駅,11,,11,220000,,440000,220000,-,-,2LDK,63.27
東京都新宿区荒木町,曙橋駅,3,四谷三丁目駅,5,四ツ谷駅,14,,11,220000,,440000,220000,-,-,2LDK,63.27
東京都新宿区歌舞伎町２,東新宿駅,1,-,-,-,-,,9,210000,10000,210000,210000,-,-,2LDK,61.36
東京都新宿区西新宿４,初台駅,6,西新宿五丁目駅,9,新宿駅,15,,1,220000,,440000,220000,-,-,1LDK,48.82
東京都新宿区新小川町,神楽坂駅,10,飯田橋駅,6,後楽園駅,12,,13,208299,11700,208299,208299,-,-,2LDK,44
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,2,211800,10000,211800,-,-,-,1LDK,54.57
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,14,229800,10000,229800,-,-,-,1LDK,54.57
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,5,253400,10000,253400,-,-,-,2LDK,67.21
東京都新宿区河田町,曙橋駅,4,若松河田駅,6,市ヶ谷駅,20,,9,262600,10000,262600,-,-,-,1LDK,67.15
東京都新宿区市谷本村町,四ツ谷駅,6,市ヶ谷駅,5,四谷三丁目駅,15,,6,215000,8000,215000,215000,-,-,2LDK,53.1
東京都新宿区市谷本村町,四ツ谷駅,6,市ヶ谷駅,5,四谷三丁目駅,15,,6,215000,10000,430000,215000,-,-,2LDK,53.1
東京都新宿区市谷本村町,四ツ谷駅,6,市ヶ谷駅,5,四谷三丁目駅,15,,13,225000,10000,225000,225000,-,-,2LDK,56.5
東京都新宿区市谷本村町,四ツ谷駅,6,市ヶ谷駅,5,四谷三丁目駅,15,,6,225000,10000,225000,225000,-,-,2LDK,53.1
東京都新宿区市谷本村町,四ツ谷駅,6,市ヶ谷駅,5,四谷三丁目駅,15,,13,230000,10000,460000,230000,-,-,2LDK,56.5
東京都新宿区東五軒町,神楽坂駅,6,飯田橋駅,11,江戸川橋駅,8,,7,213000,10000,213000,213000,-,-,2LDK,54.9
東京都新宿区市谷本村町,市ヶ谷駅,5,四ツ谷駅,6,曙橋駅,11,,6,215000,10000,430000,215000,-,-,2LDK,53.1
東京都新宿区市谷本村町,市ヶ谷駅,5,四ツ谷駅,6,曙橋駅,11,,13,225000,10000,225000,225000,-,-,2LDK,56.5
東京都新宿区市谷本村町,市ヶ谷駅,5,四ツ谷駅,6,曙橋駅,11,,13,230000,10000,460000,230000,-,-,2LDK,56.5
東京都新宿区西新宿５,西新宿五丁目駅,4,中野坂上駅,10,都庁前駅,13,,2-3,222000,3000,222000,222000,-,-,2LDK,99.19
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,24,215000,10000,430000,215000,-,-,1K,49.28
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,10,242000,15000,484000,-,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,21,242000,15000,484000,242000,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,9,250000,15000,500000,-,-,-,2LDK,65.64
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,21,250000,15000,500000,250000,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,12,253000,15000,506000,-,-,-,2LDK,65.64
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,28,255000,15000,510000,-,-,-,2LDK,56.41
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,2,260000,15000,520000,260000,-,-,3LDK,74.26
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,23,260000,15000,520000,260000,-,-,2LDK,65.61
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,3,261000,15000,522000,261000,-,-,3LDK,74.26
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,4,265000,15000,530000,265000,-,-,3LDK,76.62
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,8,280000,15000,560000,280000,-,-,3LDK,74.64
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,20,285000,15000,570000,285000,-,-,3LDK,77.6
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,13,295000,15000,590000,295000,-,-,3LDK,74.64
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,24,310000,15000,620000,310000,-,-,2LDK,71.86
東京都新宿区原町３,牛込柳町駅,4,早稲田駅,10,曙橋駅,16,,28,360000,15000,720000,360000,-,-,3LDK,89.77
東京都新宿区百人町３,高田馬場駅,9,高田馬場駅,9,大久保駅,9,,3,225000,,337500,225000,-,-,2LDK,73.15
東京都新宿区百人町３,高田馬場駅,9,高田馬場駅,9,大久保駅,9,,3,255000,,-,-,-,-,2LDK,73.15
東京都新宿区西早稲田２,高田馬場駅,7,西早稲田駅,3,早稲田駅,15,,5,213000,12000,426000,213000,-,-,2LDK,61.69
東京都新宿区市谷本村町,市ヶ谷駅,5,曙橋駅,9,四ツ谷駅,10,,6,215000,10000,215000,215000,-,-,2LDK,53.1
東京都新宿区市谷本村町,市ヶ谷駅,5,曙橋駅,9,四ツ谷駅,10,,13,225000,10000,225000,225000,-,-,2LDK,56.5
東京都新宿区市谷本村町,市ヶ谷駅,4,市ヶ谷駅,6,四ツ谷駅,8,,10,210000,15000,420000,420000,-,-,2LDK,52.32
東京都新宿区西新宿４,初台駅,7,西新宿五丁目駅,7,新宿駅,21,,13,210000,15000,210000,-,-,-,2LDK,51.58
東京都新宿区高田馬場３,高田馬場駅,4,高田馬場駅,5,高田馬場駅,4,,5,210000,16000,210000,210000,-,-,2LDK,54.14
東京都新宿区高田馬場３,高田馬場駅,4,下落合駅,16,目白駅,16,,5,210000,16000,210000,210000,-,-,2LDK,54.14
東京都新宿区余丁町,若松河田駅,3,曙橋駅,11,東新宿駅,12,,8,217000,10000,217000,217000,-,-,2LDK,58.7
東京都新宿区西新宿７,新宿駅,5,西新宿駅,3,新宿西口駅,4,,7,213000,15000,426000,-,-,-,1LDK,46
東京都新宿区西新宿７,新宿駅,5,西新宿駅,3,新宿西口駅,4,,13,235000,15000,470000,-,-,-,1K,57.2
東京都新宿区西新宿７,新宿駅,5,西新宿駅,3,新宿西口駅,4,,8,374000,15000,748000,-,-,374000,2LDK,94.4
東京都新宿区西新宿７,新宿駅,5,西新宿駅,3,新宿西口駅,4,,12,518000,15000,1036000,-,-,518000,3LDK,112.5
東京都新宿区荒木町,曙橋駅,2,四谷三丁目駅,4,四ツ谷駅,13,,2,218000,10000,218000,218000,-,-,1LDK,58.7
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,2,新宿御苑前駅,15,,2,218000,10000,218000,218000,-,-,1LDK,58.7
東京都新宿区山吹町,江戸川橋駅,5,神楽坂駅,9,早稲田駅,10,,1-2,230000,,230000,230000,-,-,4LDK,112.54
東京都新宿区山吹町,江戸川橋駅,5,神楽坂駅,9,牛込神楽坂駅,17,,1-2,230000,,230000,230000,-,-,4LDK,112.54
東京都新宿区山吹町,江戸川橋駅,5,神楽坂駅,9,早稲田駅,10,,1,230000,,230000,230000,-,-,4LDK,112.54
東京都新宿区西早稲田１,早稲田駅,9,早稲田駅,1,-,-,,8,215000,15000,430000,215000,-,-,2LDK,77.52
東京都新宿区西早稲田１,早稲田駅,9,早稲田駅,1,-,-,,17,350000,20000,700000,350000,-,-,3LDK,103.51
東京都新宿区西早稲田２,早稲田駅,8,西早稲田駅,11,-,-,,6,220000,10000,220000,220000,-,-,3LDK,83.06
東京都新宿区西早稲田２,早稲田駅,8,西早稲田駅,11,-,-,,7,223000,10000,223000,223000,-,-,3LDK,83.06
東京都新宿区南山伏町,神楽坂駅,9,牛込神楽坂駅,4,飯田橋駅,15,,2,215000,15000,430000,215000,-,-,3LDK,79.8
東京都新宿区西早稲田１,早稲田駅,8,高田馬場駅,18,高田馬場駅,18,,8,215000,15000,430000,215000,-,-,2LDK,77.52
東京都新宿区西早稲田１,早稲田駅,8,高田馬場駅,18,高田馬場駅,18,,8,215000,15000,430000,215000,-,-,2LDK,77.52
東京都新宿区新宿７,東新宿駅,3,新宿三丁目駅,11,新大久保駅,13,,1,215000,15000,215000,215000,-,-,3LDK,71.45
東京都新宿区西早稲田３,早稲田駅,10,高田馬場駅,16,面影橋駅,2,,5,210000,20000,420000,210000,-,-,2LDK,68
東京都新宿区西早稲田３,面影橋駅,2,西早稲田駅,7,早稲田駅,10,,5,210000,20000,420000,210000,-,-,2LDK,68
