住所,移動1,距離1,移動2,距離2,移動3,距離3,築年数,全階数,部屋階,賃料,管理費,敷,礼,保証,敷引|償却,間取り,専有面積,詳細リンク
東京都新宿区新宿１,新宿御苑前駅,4,新宿三丁目駅,7,新宿駅,16,,7,128000,,128000,-,-,-,ワンルーム,28.53
東京都新宿区西新宿６,都庁前駅,9,西新宿五丁目駅,5,西新宿駅,9,,5,110000,7000,110000,-,-,-,1K,28.25
東京都新宿区歌舞伎町１,新宿駅,5,新宿三丁目駅,4,新宿三丁目駅,5,,5,117000,,117000,117000,-,58500,1K,20.79
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,3,112000,6000,112000,112000,-,-,1K,34.29
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,2,123000,6000,123000,123000,-,-,1K,39.42
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,B1,129000,6000,129000,129000,-,-,1DK,43.02
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,1,139000,6000,139000,139000,-,-,1LDK,46.09
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,3,140000,6000,140000,140000,-,-,1LDK,46.09
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,B1,150000,6000,150000,150000,-,-,ワンルーム,48.49
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,B2,152000,6000,152000,152000,-,-,ワンルーム,48.49
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,B3,154000,6000,154000,154000,-,-,ワンルーム,48.49
東京都新宿区中落合３,落合南長崎駅,8,中井駅,8,落合駅,14,,3,162000,6000,162000,162000,-,-,1LDK,47.19
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,2,112000,6000,112000,112000,-,-,1K,34.29
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,2,123000,6000,123000,123000,-,-,1K,39.42
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,2,124000,6000,124000,124000,-,-,1LDK,39.3
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,1,129000,6000,129000,129000,-,-,1DK,43.04
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,2,139000,6000,139000,139000,-,-,1LDK,46.09
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,3,152000,6000,152000,152000,-,-,ワンルーム,48.49
東京都新宿区中落合３,中井駅,8,落合南長崎駅,8,落合駅,14,,3,162000,6000,162000,162000,-,-,1LDK,47.19
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,中井駅,8,,1,111000,7000,111000,111000,-,-,1LDK,34.14
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,中井駅,8,,1,111000,7000,111000,111000,-,-,1LDK,34
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,中井駅,8,,1,114000,7000,114000,114000,-,-,1LDK,35.82
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,中井駅,8,,2,134000,7000,134000,134000,-,-,1LDK,47.14
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,中井駅,8,,2,134000,7000,134000,134000,-,-,1LDK,46.97
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,中井駅,8,,2,134000,7000,134000,134000,-,-,1LDK,46.66
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,落合駅,17,,1,111000,7000,111000,111000,-,-,1LDK,34.14
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,落合駅,17,,1,111000,7000,111000,111000,-,-,1LDK,34
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,落合駅,17,,1,114000,7000,114000,114000,-,-,1LDK,35.82
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,落合駅,17,,2,134000,7000,134000,134000,-,-,1LDK,47.14
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,落合駅,17,,2,134000,7000,134000,134000,-,-,1LDK,46.97
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,落合駅,17,,2,134000,7000,134000,134000,-,-,1LDK,46.66
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,下落合駅,11,,1,111000,7000,111000,111000,-,-,1LDK,34.12
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,下落合駅,11,,1,114000,7000,114000,114000,-,-,1LDK,35.82
東京都新宿区中落合４,落合南長崎駅,4,中井駅,8,下落合駅,11,,2,134000,7000,134000,134000,-,-,1LDK,47.14
東京都新宿区大久保１,新大久保駅,4,東新宿駅,6,大久保駅,11,,6,112000,6000,224000,112000,-,112000,1LDK,36.14
東京都新宿区大久保１,新大久保駅,4,東新宿駅,6,大久保駅,11,,7,130000,6000,260000,130000,-,130000,1LDK,44.75
東京都新宿区大久保１,新大久保駅,4,東新宿駅,6,大久保駅,8,,6,112000,6000,224000,112000,-,112000,1LDK,36.14
東京都新宿区大久保１,新大久保駅,4,東新宿駅,6,大久保駅,8,,7,130000,6000,260000,130000,-,-,1LDK,44.75
東京都新宿区大久保１,東新宿駅,6,新大久保駅,4,大久保駅,6,,6,112000,6000,224000,112000,-,112000,1LDK,36.14
東京都新宿区大久保１,東新宿駅,6,新大久保駅,4,大久保駅,6,,7,130000,6000,260000,130000,-,130000,1LDK,44.75
東京都新宿区北新宿１,西新宿駅,8,新宿駅,10,大久保駅,4,,3,110000,8000,-,110000,-,-,1K,20.88
東京都新宿区北新宿１,西新宿駅,8,新宿駅,10,大久保駅,4,,2,168000,12000,252000,252000,-,336000,1LDK,43.8
東京都新宿区西早稲田１,早稲田駅,5,江戸川橋駅,14,西早稲田駅,15,,7,111000,7000,111000,-,-,-,1DK,38.61
東京都新宿区西早稲田１,早稲田駅,5,江戸川橋駅,14,西早稲田駅,15,,9,128000,14000,128000,-,-,128000,2DK,42.51
東京都新宿区市谷甲良町,牛込柳町駅,2,牛込神楽坂駅,9,神楽坂駅,9,,1,113000,5000,113000,-,-,-,1LDK,42.5
東京都新宿区市谷甲良町,牛込柳町駅,2,牛込神楽坂駅,9,神楽坂駅,9,,3,119000,5000,119000,59500,-,-,1LDK,41.5
東京都新宿区市谷甲良町,牛込柳町駅,2,神楽坂駅,12,飯田橋駅,19,,1,113000,5000,113000,-,-,-,1LDK,42.5
東京都新宿区市谷甲良町,牛込柳町駅,2,神楽坂駅,12,飯田橋駅,19,,3,119000,5000,119000,59500,-,-,1LDK,41.5
東京都新宿区大久保１,東新宿駅,1,新大久保駅,9,大久保駅,14,,2,110000,8000,-,110000,-,-,1K,25.93
東京都新宿区大久保１,東新宿駅,1,新大久保駅,9,大久保駅,14,,6,112000,10000,112000,224000,-,-,ワンルーム,26.35
東京都新宿区大久保１,東新宿駅,1,新大久保駅,9,大久保駅,14,,7,166000,16000,166000,332000,-,-,1LDK,40.7
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,3,110000,8000,-,110000,-,-,1K,22.68
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,2,112000,8000,-,-,-,-,1K,22.68
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,3,113000,8000,-,-,-,-,1K,24.7
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,9,113000,8000,-,-,-,-,1K,22.4
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,4,117000,8000,-,117000,-,-,1K,23.2
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,2,117000,8000,-,-,-,-,1K,22.68
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,9,118000,8000,-,118000,-,-,1K,22.4
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,10,124500,9500,-,-,-,-,1K,35.78
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,10,新宿駅,14,,5,140000,8000,140000,140000,-,-,1LDK,40.5
東京都新宿区下落合１,高田馬場駅,3,目白駅,10,下落合駅,10,,5,115000,3000,115000,115000,-,-,1LDK,40.05
東京都新宿区下落合１,高田馬場駅,3,目白駅,11,下落合駅,11,,5,115000,3000,115000,115000,-,-,1LDK,40.05
東京都新宿区四谷４,四谷三丁目駅,5,新宿御苑前駅,6,曙橋駅,13,,6,118000,,118000,118000,-,-,ワンルーム,37.8
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,9,新宿駅,14,,3,110000,8000,-,110000,-,-,1K,24.7
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,9,新宿駅,14,,3,110000,8000,-,110000,-,-,1K,22.68
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,9,新宿駅,14,,3,113000,8000,-,113000,-,-,1K,23.2
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,9,新宿駅,14,,2,117000,8000,-,-,-,-,1K,22.68
東京都新宿区西新宿４,西新宿五丁目駅,1,西新宿駅,9,新宿駅,14,,10,124500,9500,-,-,-,-,1K,35.78
東京都新宿区弁天町,神楽坂駅,7,牛込柳町駅,7,早稲田駅,8,,1,118000,,118000,-,-,-,1DK,35
東京都新宿区弁天町,早稲田駅,8,牛込柳町駅,7,江戸川橋駅,15,,1,118000,,118000,-,-,-,1DK,35
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,4,110000,8000,-,110000,-,-,1K,25.08
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,3,111000,8000,-,111000,-,-,1K,25.87
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,5,112000,8000,-,112000,-,-,1K,25.27
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,4,115000,8000,-,115000,-,-,1K,25.87
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,3,115000,8000,-,115000,-,-,1K,25.87
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,3,116000,8000,-,116000,-,-,1K,25.27
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,4,116000,8000,-,116000,-,-,1K,25.27
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,7,117000,8000,-,117000,-,-,1K,26.42
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,5,117000,8000,-,117000,-,-,1K,25.27
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,9,119000,8000,-,119000,-,-,1K,26.64
東京都新宿区北新宿１,西新宿駅,5,大久保駅,8,西武新宿駅,11,,11,133500,12000,-,133500,-,-,1K,34.27
東京都新宿区西新宿７,新宿駅,8,新宿西口駅,3,大久保駅,7,,2,112000,6000,112000,112000,-,-,ワンルーム,31.86
東京都新宿区新宿２,新宿御苑前駅,2,新宿三丁目駅,5,新宿三丁目駅,5,,7,110000,8000,110000,110000,-,-,1DK,31.76
東京都新宿区新宿２,新宿御苑前駅,2,新宿三丁目駅,5,新宿三丁目駅,5,,7,115000,8000,230000,115000,-,-,1DK,31.76
東京都新宿区新宿２,新宿御苑前駅,2,新宿三丁目駅,5,新宿三丁目駅,5,,8,120000,10000,120000,120000,-,-,1DK,30.06
東京都新宿区新宿７,東新宿駅,3,東新宿駅,3,新宿三丁目駅,10,,3,112000,6000,112000,112000,-,-,1K,25.5
東京都新宿区新宿７,東新宿駅,3,東新宿駅,3,新宿三丁目駅,10,,1,115000,6000,115000,115000,-,-,1K,27.3
東京都新宿区新宿７,東新宿駅,3,東新宿駅,3,新宿三丁目駅,10,,4,121000,6000,121000,121000,-,-,1K,27.3
東京都新宿区新宿７,東新宿駅,3,東新宿駅,3,新宿三丁目駅,10,,3,122000,7000,122000,122000,-,-,1K,31.5
東京都新宿区北新宿４,東中野駅,10,落合駅,17,大久保駅,10,,3,118000,,118000,118000,-,-,1DK,30.35
東京都新宿区北新宿４,東中野駅,9,大久保駅,9,落合駅,11,,3,118000,,118000,118000,-,-,1DK,30.35
東京都新宿区北新宿４,東中野駅,9,大久保駅,9,落合駅,11,,1,117000,3000,117000,117000,-,-,1DK,30.35
東京都新宿区北新宿４,東中野駅,9,大久保駅,9,落合駅,11,,2,120000,3000,120000,120000,-,-,1DK,30.35
東京都新宿区北新宿４,東中野駅,9,大久保駅,9,落合駅,11,,3,121000,3000,121000,121000,-,-,1DK,30.35
東京都新宿区戸山３,西早稲田駅,2,面影橋駅,10,高田馬場駅,11,,7,112000,6000,112000,112000,-,-,ワンルーム,30.26
東京都新宿区戸山３,西早稲田駅,2,面影橋駅,10,高田馬場駅,11,,7,112000,6000,112000,112000,-,-,ワンルーム,30.26
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,6,110000,8000,-,110000,-,-,1K,25.79
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,2,111000,8000,-,111000,-,-,1K,26.53
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,3,111000,8000,-,111000,-,-,1K,25.79
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,2,115000,8000,-,115000,-,-,1K,25.79
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,2,116000,8000,-,116000,-,-,1K,26.53
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,3,116000,8000,-,116000,-,-,1K,25.79
東京都新宿区新宿６,東新宿駅,2,新宿三丁目駅,7,新宿駅,15,,5,117000,8000,-,117000,-,-,1K,25.79
東京都新宿区新小川町,飯田橋駅,8,神楽坂駅,10,江戸川橋駅,9,,4,115000,3000,115000,115000,-,-,ワンルーム,26.33
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,2,110000,8000,110000,110000,-,-,1K,25
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,2,111000,8000,111000,111000,-,-,1K,25
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,5,112000,8000,112000,112000,-,-,1K,25.2
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,2,114000,8000,114000,114000,-,-,1K,25
東京都新宿区大久保２,東新宿駅,7,新大久保駅,10,西早稲田駅,8,,11,110000,8000,-,-,220000,-,1K,24.8
東京都新宿区大久保２,東新宿駅,7,新大久保駅,10,西早稲田駅,8,,4,115000,8000,-,-,230000,-,1K,24.8
東京都新宿区三栄町,四ツ谷駅,5,四ツ谷駅,6,曙橋駅,10,,8,110000,8000,-,110000,-,-,1K,23.4
東京都新宿区百人町１,大久保駅,2,新大久保駅,6,新宿駅,9,,4,113000,5000,113000,113000,-,-,ワンルーム,22.01
東京都新宿区北新宿１,西新宿駅,8,新宿駅,10,大久保駅,4,,3,110000,8000,-,110000,-,-,1K,20.88
東京都新宿区北新宿１,西新宿駅,6,大久保駅,9,新宿駅,15,,11,110000,8500,-,-,-,-,1K,26.98
東京都新宿区北新宿１,西新宿駅,6,大久保駅,9,新宿駅,15,,10,120000,9500,-,120000,-,-,1DK,34.5
東京都新宿区中落合２,下落合駅,9,落合南長崎駅,13,椎名町駅,9,,2,114000,5000,114000,-,-,-,2K,44.96
東京都新宿区高田馬場１,高田馬場駅,1,高田馬場駅,3,西早稲田駅,5,,2,119000,,119000,119000,-,-,1DK,34.78
東京都新宿区高田馬場１,高田馬場駅,1,高田馬場駅,3,西早稲田駅,5,,2,136000,,136000,136000,-,-,1LDK,44.92
東京都新宿区高田馬場１,高田馬場駅,1,高田馬場駅,3,西早稲田駅,5,,2,137000,,137000,137000,-,-,1LDK,37.57
東京都新宿区中落合１,下落合駅,6,中井駅,6,落合駅,12,,3,111000,8000,111000,-,-,-,1K,31.16
東京都新宿区中落合１,下落合駅,6,中井駅,6,落合駅,12,,1,112000,8000,112000,-,-,-,1K,33.31
東京都新宿区中落合１,下落合駅,6,中井駅,6,落合駅,12,,7,112000,8000,112000,112000,-,-,1K,25.37
東京都新宿区中落合１,下落合駅,6,中井駅,6,落合駅,12,,7,112000,8000,112000,112000,-,-,1K,25.37
東京都新宿区中落合１,下落合駅,6,中井駅,6,落合駅,12,,3,122000,8000,122000,122000,-,-,1K,33.31
東京都新宿区中落合１,下落合駅,6,中井駅,6,落合駅,12,,7,167000,12000,167000,167000,-,-,1LDK,44.59
東京都新宿区中落合２,下落合駅,9,中井駅,11,高田馬場駅,18,,2,114000,5000,114000,-,-,-,2DK,44.34
東京都新宿区西落合１,落合南長崎駅,3,東長崎駅,13,中井駅,16,,3,110000,9000,110000,110000,-,-,2DK,43.75
東京都新宿区西落合１,落合南長崎駅,3,東長崎駅,13,中井駅,16,,3,110000,9000,110000,110000,-,-,2DK,43.75
東京都新宿区水道町,神楽坂駅,8,江戸川橋駅,3,飯田橋駅,17,,12,111000,8000,-,111000,111000,111000,1K,25.26
東京都新宿区水道町,神楽坂駅,8,江戸川橋駅,3,飯田橋駅,17,,7,159000,15000,159000,159000,-,-,1LDK,42.43
東京都新宿区市谷薬王寺町,牛込柳町駅,5,曙橋駅,9,若松河田駅,16,,3,111000,8000,111000,-,-,-,ワンルーム,24.29
東京都新宿区市谷薬王寺町,牛込柳町駅,5,曙橋駅,9,若松河田駅,16,,6,159000,10000,159000,-,-,-,1SLDK,40.04
東京都新宿区市谷薬王寺町,牛込柳町駅,5,曙橋駅,9,若松河田駅,16,,6,162000,10000,162000,-,-,-,1LDK,40.54
東京都新宿区上落合１,下落合駅,3,中井駅,6,落合駅,9,,3,112000,7000,112000,-,-,-,2K,39.12
東京都新宿区上落合１,落合駅,10,下落合駅,4,中井駅,8,,3,112000,7000,112000,-,-,-,2K,39.12
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,4,牛込神楽坂駅,14,,6,111000,8000,222000,-,-,-,ワンルーム,27.05
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,4,牛込神楽坂駅,14,,7,123000,8000,123000,-,-,-,ワンルーム,32.99
東京都新宿区水道町,神楽坂駅,7,江戸川橋駅,4,牛込神楽坂駅,14,,4,132000,8000,132000,-,-,-,1K,34.67
東京都新宿区水道町,江戸川橋駅,4,飯田橋駅,15,神楽坂駅,8,,6,111000,8000,222000,-,-,-,ワンルーム,27.05
東京都新宿区水道町,江戸川橋駅,4,飯田橋駅,15,神楽坂駅,8,,7,123000,8000,123000,-,-,-,ワンルーム,32.99
東京都新宿区水道町,江戸川橋駅,4,飯田橋駅,15,神楽坂駅,8,,7,123000,8000,123000,-,-,-,ワンルーム,32.99
東京都新宿区水道町,江戸川橋駅,4,飯田橋駅,15,神楽坂駅,8,,4,132000,8000,132000,-,-,-,1K,34.67
東京都新宿区水道町,江戸川橋駅,4,飯田橋駅,15,神楽坂駅,8,,4,132000,8000,132000,-,-,-,1K,34.67
東京都新宿区若松町,若松河田駅,7,東新宿駅,8,新宿三丁目駅,14,,4,116000,3000,116000,116000,-,-,1SLDK,33.79
東京都新宿区弁天町,牛込柳町駅,5,神楽坂駅,12,牛込神楽坂駅,15,,4,111000,8000,111000,111000,-,-,1DK,32.21
東京都新宿区弁天町,牛込柳町駅,5,神楽坂駅,12,牛込神楽坂駅,15,,4,111000,8000,111000,111000,-,-,1DK,32.21
東京都新宿区弁天町,牛込柳町駅,5,神楽坂駅,12,牛込神楽坂駅,15,,7,118000,8000,118000,118000,-,-,1DK,32.46
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,神楽坂駅,10,,4,111000,8000,111000,111000,-,-,1DK,32.46
東京都新宿区弁天町,牛込柳町駅,5,早稲田駅,9,神楽坂駅,10,,7,118000,8000,118000,118000,-,-,1DK,32.46
東京都新宿区荒木町,四谷三丁目駅,6,四ツ谷駅,10,曙橋駅,9,,3,113000,6000,113000,113000,-,-,1K,31.56
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,5,四ツ谷駅,10,,3,113000,6000,113000,113000,-,-,1K,31.56
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,5,四ツ谷駅,10,,8,113000,6000,113000,113000,-,-,1K,31.56
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,5,四ツ谷駅,10,,3,113000,6000,113000,113000,-,-,1K,31.56
東京都新宿区荒木町,四谷三丁目駅,4,曙橋駅,5,四ツ谷駅,10,,12,116000,6000,58000,116000,-,-,1K,30.33
東京都新宿区高田馬場１,高田馬場駅,5,西早稲田駅,3,目白駅,19,,3,119000,,119000,-,-,-,1K,30.38
東京都新宿区河田町,若松河田駅,6,曙橋駅,8,四谷三丁目駅,14,,5,112000,7000,112000,112000,-,-,1DK,30
東京都新宿区河田町,若松河田駅,6,曙橋駅,8,四谷三丁目駅,14,,7,114000,7000,114000,114000,-,-,1DK,30
東京都新宿区河田町,若松河田駅,6,曙橋駅,8,牛込柳町駅,9,,5,112000,7000,112000,112000,-,-,1DK,29.55
東京都新宿区河田町,若松河田駅,6,曙橋駅,8,牛込柳町駅,9,,7,114000,7000,114000,114000,-,-,1DK,29.55
東京都新宿区水道町,江戸川橋駅,3,神楽坂駅,8,飯田橋駅,17,,12,111000,8000,111000,111000,-,-,1K,25.26
東京都新宿区水道町,江戸川橋駅,3,神楽坂駅,8,牛込神楽坂駅,12,,12,111000,8000,-,111000,111000,111000,1K,25.26
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,2,111000,8000,111000,111000,-,-,1K,25
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,5,112000,8000,112000,112000,-,-,1K,25.2
東京都新宿区榎町,神楽坂駅,7,早稲田駅,7,牛込柳町駅,9,,2,114000,8000,114000,57000,-,-,1K,25
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,6,国立競技場駅,8,,5,111000,8000,-,111000,-,-,1K,20.4
東京都新宿区信濃町,信濃町駅,5,四谷三丁目駅,6,国立競技場駅,8,,5,111000,8000,-,111000,-,-,1K,20.4
